pathway	feature_ids
Immune responses in the epidermis_WP2233	dcar-1
Immune responses in the epidermis_WP2233	rack-1
Immune responses in the epidermis_WP2233	sek-1
Immune responses in the epidermis_WP2233	cnc-2
Immune responses in the epidermis_WP2233	nlp-29
Immune responses in the epidermis_WP2233	dbl-1
Immune responses in the epidermis_WP2233	tpa-1
DNA Replication_WP192	rfc-3
DNA Replication_WP192	rfc-1
DNA Replication_WP192	rfc-2
DNA Replication_WP192	cdc-6
DNA Replication_WP192	F10C2.4
DNA Replication_WP192	F44B9.8
DNA Replication_WP192	mcm-7
DNA Replication_WP192	pole-2
DNA Replication_WP192	mcm-10
DNA Replication_WP192	ubq-2
DNA Replication_WP192	pole-1
DNA Replication_WP192	ubq-1
DNA Replication_WP192	pola-1
DNA Replication_WP192	div-1
DNA Replication_WP192	mcm-5
DNA Replication_WP192	mcm-6
DNA Replication_WP192	orc-1
DNA Replication_WP192	mcm-3
DNA Replication_WP192	evl-18
DNA Replication_WP192	mcm-4
DNA Replication_WP192	pri-2
DNA Replication_WP192	pri-1
DNA Replication_WP192	mcm-2
DNA Replication_WP192	orc-2
Heterochronic gene regulation of development_WP2227	hbl-1
Heterochronic gene regulation of development_WP2227	lin-28
Heterochronic gene regulation of development_WP2227	lin-29
Heterochronic gene regulation of development_WP2227	lin-46
Heterochronic gene regulation of development_WP2227	lin-14
Heterochronic gene regulation of development_WP2227	lin-41
Heterochronic gene regulation of development_WP2227	daf-12
Heterochronic gene regulation of development_WP2227	lin-66
Pentose Phosphate Pathway_WP312	tald-1
Pentose Phosphate Pathway_WP312	rpia-1
Pentose Phosphate Pathway_WP312	F08F8.7
Pentose Phosphate Pathway_WP312	gspd-1
Pentose Phosphate Pathway_WP312	T25B9.9
TOR signaling_WP1489	hif-1
TOR signaling_WP1489	mlst-8
TOR signaling_WP1489	rsks-1
TOR signaling_WP1489	akt-1
TOR signaling_WP1489	rps-6
TOR signaling_WP1489	akt-2
TOR signaling_WP1489	rheb-1
TOR signaling_WP1489	aak-2
TOR signaling_WP1489	sinh-1
TOR signaling_WP1489	daf-15
TOR signaling_WP1489	let-363
TOR signaling_WP1489	rict-1
TOR signaling_WP1489	unc-51
TOR signaling_WP1489	sgk-1
TOR signaling_WP1489	par-4
Glycogen Metabolism_WP436	Y71H2AM.20
Glycogen Metabolism_WP436	R05F9.6
Glycogen Metabolism_WP436	paa-1
Glycogen Metabolism_WP436	gsk-3
Glycogen Metabolism_WP436	F43B10.1
Glycogen Metabolism_WP436	pygl-1
Glycogen Metabolism_WP436	Y50D7A.3
Glycogen Metabolism_WP436	agl-1
Glycogen Metabolism_WP436	gsy-1
Glycogen Metabolism_WP436	sur-6
Glycogen Metabolism_WP436	K08E3.5
Glycogen Metabolism_WP436	T04A8.7
Glycogen Metabolism_WP436	let-92
Glycogen Metabolism_WP436	gyg-2
Glycogen Metabolism_WP436	cmd-1
Glycogen Metabolism_WP436	gyg-1
Glycogen Metabolism_WP436	C14B9.8
Glycogen Metabolism_WP436	pptr-2
Glycogen Metabolism_WP436	pptr-1
Fatty Acid Beta Oxidation Meta_WP209	T25G3.4
Fatty Acid Beta Oxidation Meta_WP209	atgl-1
Fatty Acid Beta Oxidation Meta_WP209	ech-1.2
Fatty Acid Beta Oxidation Meta_WP209	B0303.3
Fatty Acid Beta Oxidation Meta_WP209	tpi-1
Fatty Acid Beta Oxidation Meta_WP209	B0395.3
Fatty Acid Beta Oxidation Meta_WP209	hosl-1
Fatty Acid Beta Oxidation Meta_WP209	cpt-2
Fatty Acid Beta Oxidation Meta_WP209	dld-1
Fatty Acid Beta Oxidation Meta_WP209	cpt-1
Fatty Acid Beta Oxidation Meta_WP209	acs-19
Fatty Acid Beta Oxidation Meta_WP209	ech-6
Fatty Acid Beta Oxidation Meta_WP209	acs-17
Fatty Acid Beta Oxidation Meta_WP209	kat-1
Fatty Acid Beta Oxidation Meta_WP209	acs-4
Fatty Acid Beta Oxidation Meta_WP209	acs-13
Fatty Acid Beta Oxidation Meta_WP209	dif-1
Fatty Acid Beta Oxidation Meta_WP209	cka-1
Fatty Acid Beta Oxidation Meta_WP209	acdh-12
Fatty Acid Beta Oxidation Meta_WP209	lipl-1
Fatty Acid Beta Oxidation Meta_WP209	F54C8.1
Fatty Acid Beta Oxidation Meta_WP209	F54D5.7
Programmed Cell Death_WP367	ced-13
Programmed Cell Death_WP367	clk-2
Programmed Cell Death_WP367	akt-1
Programmed Cell Death_WP367	ced-3
Programmed Cell Death_WP367	mrt-2
Programmed Cell Death_WP367	ced-4
Programmed Cell Death_WP367	abl-1
Programmed Cell Death_WP367	ced-9
Programmed Cell Death_WP367	egl-38
Programmed Cell Death_WP367	egl-1
Programmed Cell Death_WP367	ape-1
Programmed Cell Death_WP367	cep-1
Programmed Cell Death_WP367	pax-2
Programmed Cell Death_WP367	fsn-1
Programmed Cell Death_WP367	hus-1
Programmed Cell Death_WP367	gld-3
Programmed Cell Death_WP367	hpr-9
Programmed Cell Death_WP367	gld-1
Notch signaling in Vulval Development_WP2220	ark-1
Notch signaling in Vulval Development_WP2220	lst-4
Notch signaling in Vulval Development_WP2220	ccar-1
Notch signaling in Vulval Development_WP2220	lip-1
Notch signaling in Vulval Development_WP2220	lst-2
Notch signaling in Vulval Development_WP2220	dsl-1
Notch signaling in Vulval Development_WP2220	apx-1
Notch signaling in Vulval Development_WP2220	lst-1
Notch signaling in Vulval Development_WP2220	lag-2
Notch signaling in Vulval Development_WP2220	lin-12
Notch signaling in Vulval Development_WP2220	lag-1
Glycolysis_WP96	F47B8.10
Glycolysis_WP96	pck-1
Glycolysis_WP96	pck-2
Glycolysis_WP96	pyk-2
Glycolysis_WP96	pck-3
Glycolysis_WP96	tpi-1
Glycolysis_WP96	pyk-1
Glycolysis_WP96	pgk-1
Glycolysis_WP96	hxk-2
Glycolysis_WP96	hxk-1
Glycolysis_WP96	hxk-3
Glycolysis_WP96	enol-1
Glycolysis_WP96	ipgm-1
Glycolysis_WP96	gpi-1
Glycolysis_WP96	fbp-1
Glycolysis_WP96	pfkb-1.1
Glycolysis_WP96	aldo-2
Glycolysis_WP96	pfk-1.2
Glycolysis_WP96	aldo-1
Glycolysis_WP96	pyc-1
Role of lipid metabolism in C. elegans_WP2915	lpd-5
Role of lipid metabolism in C. elegans_WP2915	ctbp-1
Role of lipid metabolism in C. elegans_WP2915	daf-16
Role of lipid metabolism in C. elegans_WP2915	fil-1
Role of lipid metabolism in C. elegans_WP2915	ire-1
Role of lipid metabolism in C. elegans_WP2915	daf-2
Role of lipid metabolism in C. elegans_WP2915	lpd-3
Role of lipid metabolism in C. elegans_WP2915	hsp-4
Role of lipid metabolism in C. elegans_WP2915	sbp-1
Role of lipid metabolism in C. elegans_WP2915	aak-2
Role of lipid metabolism in C. elegans_WP2915	lpd-8
Role of lipid metabolism in C. elegans_WP2915	lpd-9
Role of lipid metabolism in C. elegans_WP2915	cox-5B
Role of lipid metabolism in C. elegans_WP2915	lpd-6
Role of lipid metabolism in C. elegans_WP2915	lips-7
Role of lipid metabolism in C. elegans_WP2915	lpd-7
Role of lipid metabolism in C. elegans_WP2915	cbp-1
Role of lipid metabolism in C. elegans_WP2915	sir-2.1
Role of lipid metabolism in C. elegans_WP2915	lipl-4
Role of lipid metabolism in C. elegans_WP2915	kri-1
Role of lipid metabolism in C. elegans_WP2915	par-4
Role of lipid metabolism in C. elegans_WP2915	mac-1
Translation Factors_WP110	pek-1
Translation Factors_WP110	pab-1
Translation Factors_WP110	eif-2Bdelta
Translation Factors_WP110	eif-2Bgamma
Translation Factors_WP110	eif-6
Translation Factors_WP110	efk-1
Translation Factors_WP110	eif-3.G
Translation Factors_WP110	eif-3.H
Translation Factors_WP110	eif-3.I
Translation Factors_WP110	ife-3
Translation Factors_WP110	iff-1
Translation Factors_WP110	inf-1
Translation Factors_WP110	eif-2alpha
Translation Factors_WP110	erfa-1
Translation Factors_WP110	iffb-1
Translation Factors_WP110	eif-3.D
Translation Factors_WP110	eif-3.E
Translation Factors_WP110	eef-1G
Translation Factors_WP110	eif-3.F
Translation Factors_WP110	eif-1.A
Translation Factors_WP110	eif-3.B
Translation Factors_WP110	eef-1B.2
Translation Factors_WP110	eef-1B.1
Translation Factors_WP110	eef-1A.2
Translation Factors_WP110	eef-1A.1
Translation Factors_WP110	eef-2
Translation Factors_WP110	C37C3.2
Translation Factors_WP110	egl-45
Translation Factors_WP110	eif-2Balpha
Translation Factors_WP110	eif-2beta
Vulval development_WP1453	pat-3
Vulval development_WP1453	vab-19
Vulval development_WP1453	lin-39
Vulval development_WP1453	ina-1
Vulval development_WP1453	eff-1
Vulval development_WP1453	mab-5
EGF Signaling in Vulval Development_WP2221	let-23
EGF Signaling in Vulval Development_WP2221	lin-39
EGF Signaling in Vulval Development_WP2221	sem-5
EGF Signaling in Vulval Development_WP2221	sos-1
EGF Signaling in Vulval Development_WP2221	lin-3
EGF Signaling in Vulval Development_WP2221	lin-1
EGF Signaling in Vulval Development_WP2221	mek-2
EGF Signaling in Vulval Development_WP2221	lin-45
EGF Signaling in Vulval Development_WP2221	let-60
EGF Signaling in Vulval Development_WP2221	lin-31
EGF Signaling in Vulval Development_WP2221	egl-17
EGF Signaling in Vulval Development_WP2221	mpk-1
Crystal Toxin Triggered Necrosis Pathway_WP3648	itr-1
Crystal Toxin Triggered Necrosis Pathway_WP3648	asp-4
Crystal Toxin Triggered Necrosis Pathway_WP3648	vha-12
Crystal Toxin Triggered Necrosis Pathway_WP3648	cpr-3
Crystal Toxin Triggered Necrosis Pathway_WP3648	asp-1
Crystal Toxin Triggered Necrosis Pathway_WP3648	clp-2
Crystal Toxin Triggered Necrosis Pathway_WP3648	asp-3
Crystal Toxin Triggered Necrosis Pathway_WP3648	tra-3
Eukaryotic Transcription Initiation_WP518	rpc-11
Eukaryotic Transcription Initiation_WP518	ZK550.4
Eukaryotic Transcription Initiation_WP518	taf-13
Eukaryotic Transcription Initiation_WP518	cdk-7
Eukaryotic Transcription Initiation_WP518	rpb-5
Eukaryotic Transcription Initiation_WP518	rpb-2
Eukaryotic Transcription Initiation_WP518	rpb-3
Eukaryotic Transcription Initiation_WP518	rpc-2
Eukaryotic Transcription Initiation_WP518	rpb-8
Eukaryotic Transcription Initiation_WP518	rpb-9
Eukaryotic Transcription Initiation_WP518	tbp-1
Eukaryotic Transcription Initiation_WP518	rpb-6
Eukaryotic Transcription Initiation_WP518	rpb-11
Eukaryotic Transcription Initiation_WP518	rpb-7
Eukaryotic Transcription Initiation_WP518	F54D5.11
Eukaryotic Transcription Initiation_WP518	Y111B2A.13
Eukaryotic Transcription Initiation_WP518	cyh-1
Eukaryotic Transcription Initiation_WP518	xpd-1
Eukaryotic Transcription Initiation_WP518	R02D3.3
Eukaryotic Transcription Initiation_WP518	xpb-1
Eukaryotic Transcription Initiation_WP518	Y39B6A.36
Eukaryotic Transcription Initiation_WP518	rpc-25
Eukaryotic Transcription Initiation_WP518	mnat-1
Eukaryotic Transcription Initiation_WP518	taf-7.2
Eukaryotic Transcription Initiation_WP518	taf-6.1
Eukaryotic Transcription Initiation_WP518	pat-4
Eukaryotic Transcription Initiation_WP518	ama-1
Eukaryotic Transcription Initiation_WP518	rpoa-2
Eukaryotic Transcription Initiation_WP518	rpoa-1
Eukaryotic Transcription Initiation_WP518	ttb-1
daf-2 or insulin signaling pathway_WP17	daf-18
daf-2 or insulin signaling pathway_WP17	daf-16
daf-2 or insulin signaling pathway_WP17	pdk-1
daf-2 or insulin signaling pathway_WP17	daf-2
daf-2 or insulin signaling pathway_WP17	akt-1
daf-2 or insulin signaling pathway_WP17	age-1
daf-2 or insulin signaling pathway_WP17	akt-2
daf-2 or insulin signaling pathway_WP17	sgk-1
Regulation of immune response in the intestine_WP2234	akt-1
Regulation of immune response in the intestine_WP2234	akt-2
Regulation of immune response in the intestine_WP2234	fshr-1
Regulation of immune response in the intestine_WP2234	pmk-1
Regulation of immune response in the intestine_WP2234	ins-7
Regulation of immune response in the intestine_WP2234	zip-2
Regulation of immune response in the intestine_WP2234	atf-7
Regulation of immune response in the intestine_WP2234	nsy-1
Regulation of immune response in the intestine_WP2234	sek-1
Regulation of immune response in the intestine_WP2234	irg-1
Regulation of immune response in the intestine_WP2234	sgk-1
Regulation of immune response in the intestine_WP2234	lys-2
Regulation of immune response in the intestine_WP2234	daf-16
Regulation of immune response in the intestine_WP2234	goa-1
Regulation of immune response in the intestine_WP2234	daf-2
Regulation of immune response in the intestine_WP2234	lys-7
Regulation of immune response in the intestine_WP2234	egl-30
Regulation of immune response in the intestine_WP2234	egl-8
Regulation of immune response in the intestine_WP2234	T24B8.5
Regulation of immune response in the intestine_WP2234	ets-4
Regulation of immune response in the intestine_WP2234	elt-2
Regulation of immune response in the intestine_WP2234	tir-1
Regulation of immune response in the intestine_WP2234	dgk-1
Regulation of immune response in the intestine_WP2234	spp-1
Regulation of immune response in the intestine_WP2234	tpa-1
Hedgehog-related genes_WP1497	grd-5
Hedgehog-related genes_WP1497	grd-14
Hedgehog-related genes_WP1497	grd-7
Hedgehog-related genes_WP1497	grd-13
Hedgehog-related genes_WP1497	grd-12
Hedgehog-related genes_WP1497	grd-10
Hedgehog-related genes_WP1497	wrt-9
Hedgehog-related genes_WP1497	grl-4
Hedgehog-related genes_WP1497	grl-5
Hedgehog-related genes_WP1497	grl-29
Hedgehog-related genes_WP1497	grl-7
Hedgehog-related genes_WP1497	grl-17
Hedgehog-related genes_WP1497	grl-8
Hedgehog-related genes_WP1497	hog-1
Hedgehog-related genes_WP1497	grd-16
Hedgehog-related genes_WP1497	grl-10
Hedgehog-related genes_WP1497	grl-21
Hedgehog-related genes_WP1497	grl-15
Hedgehog-related genes_WP1497	wrt-10
Male mating_WP2287	kin-3
Male mating_WP2287	osm-5
Male mating_WP2287	osm-6
Male mating_WP2287	tax-6
Male mating_WP2287	daf-10
Male mating_WP2287	cwp-5
Male mating_WP2287	kin-10
Male mating_WP2287	atp-2
Male mating_WP2287	kap-1
Male mating_WP2287	cil-1
Male mating_WP2287	rab-5
Male mating_WP2287	lov-1
Male mating_WP2287	pkd-2
Male mating_WP2287	asg-1
Male mating_WP2287	unc-101
Male mating_WP2287	hgrs-1
Male mating_WP2287	che-11
Male mating_WP2287	stam-1
Male mating_WP2287	osm-1
Male mating_WP2287	asb-1
Vulval Development and SynMuv_WP680	gap-1
Vulval Development and SynMuv_WP680	let-23
Vulval Development and SynMuv_WP680	lin-39
Vulval Development and SynMuv_WP680	sem-5
Vulval Development and SynMuv_WP680	sos-1
Vulval Development and SynMuv_WP680	sur-6
Vulval Development and SynMuv_WP680	ksr-1
Vulval Development and SynMuv_WP680	lip-1
Vulval Development and SynMuv_WP680	lin-3
Vulval Development and SynMuv_WP680	lin-1
Vulval Development and SynMuv_WP680	mek-2
Vulval Development and SynMuv_WP680	lin-12
Vulval Development and SynMuv_WP680	lin-45
Vulval Development and SynMuv_WP680	lin-25
Vulval Development and SynMuv_WP680	let-60
Vulval Development and SynMuv_WP680	lin-31
Vulval Development and SynMuv_WP680	mpk-1
Vulval Development and SynMuv_WP680	sur-2
Dauer formation_WP580	daf-3
Dauer formation_WP580	daf-18
Dauer formation_WP580	tax-4
Dauer formation_WP580	daf-4
Dauer formation_WP580	daf-1
Dauer formation_WP580	daf-16
Dauer formation_WP580	pdk-1
Dauer formation_WP580	daf-2
Dauer formation_WP580	daf-28
Dauer formation_WP580	akt-1
Dauer formation_WP580	age-1
Dauer formation_WP580	akt-2
Dauer formation_WP580	daf-11
Dauer formation_WP580	daf-14
Dauer formation_WP580	daf-12
Dauer formation_WP580	rle-1
Dauer formation_WP580	ftt-2
Dauer formation_WP580	daf-9
Dauer formation_WP580	daf-7
Dauer formation_WP580	daf-8
Dauer formation_WP580	daf-5
Dauer formation_WP580	hsp-90
Dauer formation_WP580	tax-2
Programmed Cell Death and Cell Engulfment_WP2829	ced-10
Programmed Cell Death and Cell Engulfment_WP2829	hlh-2
Programmed Cell Death and Cell Engulfment_WP2829	hlh-3
Programmed Cell Death and Cell Engulfment_WP2829	ced-12
Programmed Cell Death and Cell Engulfment_WP2829	eor-1
Programmed Cell Death and Cell Engulfment_WP2829	cps-6
Programmed Cell Death and Cell Engulfment_WP2829	crn-1
Programmed Cell Death and Cell Engulfment_WP2829	crn-2
Programmed Cell Death and Cell Engulfment_WP2829	crn-3
Programmed Cell Death and Cell Engulfment_WP2829	crn-4
Programmed Cell Death and Cell Engulfment_WP2829	crn-5
Programmed Cell Death and Cell Engulfment_WP2829	eor-2
Programmed Cell Death and Cell Engulfment_WP2829	crn-6
Programmed Cell Death and Cell Engulfment_WP2829	cyp-13A1
Programmed Cell Death and Cell Engulfment_WP2829	wah-1
Programmed Cell Death and Cell Engulfment_WP2829	ced-2
Programmed Cell Death and Cell Engulfment_WP2829	ced-3
Programmed Cell Death and Cell Engulfment_WP2829	ced-1
Programmed Cell Death and Cell Engulfment_WP2829	ced-6
Programmed Cell Death and Cell Engulfment_WP2829	ced-7
Programmed Cell Death and Cell Engulfment_WP2829	ced-4
Programmed Cell Death and Cell Engulfment_WP2829	ced-5
Programmed Cell Death and Cell Engulfment_WP2829	ced-9
Programmed Cell Death and Cell Engulfment_WP2829	tra-1
Programmed Cell Death and Cell Engulfment_WP2829	egl-1
Programmed Cell Death and Cell Engulfment_WP2829	psr-1
Programmed Cell Death and Cell Engulfment_WP2829	ces-1
Programmed Cell Death and Cell Engulfment_WP2829	ces-2
Programmed Cell Death and Cell Engulfment_WP2829	nuc-1
Cell Division: First embryonic mitosis_WP1411	gpc-2
Cell Division: First embryonic mitosis_WP1411	air-1
Cell Division: First embryonic mitosis_WP1411	air-2
Cell Division: First embryonic mitosis_WP1411	rho-1
Cell Division: First embryonic mitosis_WP1411	czw-1
Cell Division: First embryonic mitosis_WP1411	dnc-5
Cell Division: First embryonic mitosis_WP1411	ndc-80
Cell Division: First embryonic mitosis_WP1411	ani-1
Cell Division: First embryonic mitosis_WP1411	klp-19
Cell Division: First embryonic mitosis_WP1411	mel-11
Cell Division: First embryonic mitosis_WP1411	ben-1
Cell Division: First embryonic mitosis_WP1411	pola-1
Cell Division: First embryonic mitosis_WP1411	san-1
Cell Division: First embryonic mitosis_WP1411	let-99
Cell Division: First embryonic mitosis_WP1411	zyg-12
Cell Division: First embryonic mitosis_WP1411	spd-1
Cell Division: First embryonic mitosis_WP1411	capg-2
Cell Division: First embryonic mitosis_WP1411	spd-2
Cell Division: First embryonic mitosis_WP1411	zyg-1
Cell Division: First embryonic mitosis_WP1411	tba-1
Cell Division: First embryonic mitosis_WP1411	spd-5
Cell Division: First embryonic mitosis_WP1411	tba-2
Cell Division: First embryonic mitosis_WP1411	dnc-1
Cell Division: First embryonic mitosis_WP1411	pfd-2
Cell Division: First embryonic mitosis_WP1411	tba-4
Cell Division: First embryonic mitosis_WP1411	dnc-2
Cell Division: First embryonic mitosis_WP1411	pfd-3
Cell Division: First embryonic mitosis_WP1411	dnc-4
Cell Division: First embryonic mitosis_WP1411	klp-7
Cell Division: First embryonic mitosis_WP1411	mix-1
Cell Division: First embryonic mitosis_WP1411	icp-1
Cell Division: First embryonic mitosis_WP1411	pfd-5
Cell Division: First embryonic mitosis_WP1411	let-92
Cell Division: First embryonic mitosis_WP1411	zyg-9
Cell Division: First embryonic mitosis_WP1411	unc-84
Cell Division: First embryonic mitosis_WP1411	mel-28
Cell Division: First embryonic mitosis_WP1411	unc-83
nud-1	smc-4
nud-1	smc-3
nud-1	tac-1
nud-1	zen-4
nud-1	mlc-4
nud-1	csc-1
nud-1	T26A5.8
nud-1	unc-59
nud-1	ect-2
nud-1	kbp-3
nud-1	kbp-4
nud-1	dlc-1
nud-1	kbp-1
nud-1	him-10
nud-1	kbp-2
nud-1	par-5
nud-1	let-754
nud-1	unc-60
nud-1	rbx-1
nud-1	unc-61
nud-1	sun-1
nud-1	mis-12
nud-1	dyrb-1
nud-1	cyk-4
nud-1	kbp-5
nud-1	anc-1
nud-1	cyk-1
nud-1	mbk-2
nud-1	scc-1
nud-1	let-502
nud-1	bir-1
nud-1	baf-1
nud-1	scc-3
nud-1	mdf-1
nud-1	mdf-2
nud-1	nmy-2
nud-1	pfn-1
nud-1	Y19D2B.1
nud-1	unc-37
him-1	T16G12.1
him-1	tbg-1
him-1	plk-1
him-1	hcp-1
him-1	rod-1
him-1	hcp-2
him-1	hcp-3
him-1	txdc-9
him-1	hcp-4
him-1	hcp-6
him-1	lmn-1
him-1	cap-2
him-1	ima-2
him-1	C45G3.3
him-1	dyci-1
him-1	gpb-1
him-1	cls-2
him-1	gip-1
him-1	atad-3
him-1	tim-1
him-1	emr-1
him-1	dhc-1
him-1	cul-3
him-1	dli-1
him-1	puf-3
him-1	tbb-1
him-1	tbb-2
him-1	bub-1
him-1	sas-4
him-1	sas-5
him-1	arp-1
him-1	sas-6
him-1	bub-3
him-1	pll-1
him-1	knl-3
him-1	lem-2
him-1	lis-1
him-1	knl-2
him-1	knl-1
Fatty Acid Beta Oxidation 3_WP499	kat-1
Fatty Acid Beta Oxidation 3_WP499	ech-1.2
Fatty Acid Beta Oxidation 3_WP499	B0303.3
Fatty Acid Beta Oxidation 3_WP499	dld-1
Fatty Acid Beta Oxidation 3_WP499	F54C8.1
Fatty Acid Beta Oxidation 3_WP499	ech-6
Fatty Acid Beta Oxidation 3_WP499	F54D5.7
Wnt Signaling in Cell Polarity_WP2222	lin-17
Wnt Signaling in Cell Polarity_WP2222	lin-18
Wnt Signaling in Cell Polarity_WP2222	cwn-1
Wnt Signaling in Cell Polarity_WP2222	pop-1
Wnt Signaling in Cell Polarity_WP2222	mom-2
Wnt Signaling in Cell Polarity_WP2222	lin-44
Wnt Signaling in Cell Polarity_WP2222	lin-11
Wnt Signaling_WP235	mig-5
Wnt Signaling_WP235	unc-37
Wnt Signaling_WP235	bar-1
Wnt Signaling_WP235	lin-17
Wnt Signaling_WP235	pry-1
Wnt Signaling_WP235	mom-4
Wnt Signaling_WP235	gsk-3
Wnt Signaling_WP235	mom-5
Wnt Signaling_WP235	pop-1
Wnt Signaling_WP235	apr-1
Wnt Signaling_WP235	mig-14
Wnt Signaling_WP235	egl-20
Wnt Signaling_WP235	wrm-1
Wnt Signaling_WP235	mab-5
Wnt Signaling_WP235	lit-1
Wnt Signaling_WP235	mom-1
Wnt Signaling_WP235	mom-2
Wnt Signaling_WP235	end-1
Cytoplasmic Ribosomal Proteins_WP540	rps-4
Cytoplasmic Ribosomal Proteins_WP540	rps-3
Cytoplasmic Ribosomal Proteins_WP540	rps-2
Cytoplasmic Ribosomal Proteins_WP540	rps-1
Cytoplasmic Ribosomal Proteins_WP540	rps-8
Cytoplasmic Ribosomal Proteins_WP540	rps-6
Cytoplasmic Ribosomal Proteins_WP540	rps-5
Cytoplasmic Ribosomal Proteins_WP540	rps-0
Cytoplasmic Ribosomal Proteins_WP540	rla-0
Cytoplasmic Ribosomal Proteins_WP540	rla-1
Cytoplasmic Ribosomal Proteins_WP540	rpl-10
Cytoplasmic Ribosomal Proteins_WP540	rpl-35
Cytoplasmic Ribosomal Proteins_WP540	rpl-38
Cytoplasmic Ribosomal Proteins_WP540	rskn-1
Cytoplasmic Ribosomal Proteins_WP540	rpl-7A
Cytoplasmic Ribosomal Proteins_WP540	rps-30
Cytoplasmic Ribosomal Proteins_WP540	rpl-25.1
Cytoplasmic Ribosomal Proteins_WP540	rpl-43
Cytoplasmic Ribosomal Proteins_WP540	rpl-9
Cytoplasmic Ribosomal Proteins_WP540	rpl-26
Cytoplasmic Ribosomal Proteins_WP540	rpl-27
Cytoplasmic Ribosomal Proteins_WP540	rpl-2
Cytoplasmic Ribosomal Proteins_WP540	rpl-3
Cytoplasmic Ribosomal Proteins_WP540	rpl-1
Cytoplasmic Ribosomal Proteins_WP540	rpl-6
Cytoplasmic Ribosomal Proteins_WP540	C37A2.7
Cytoplasmic Ribosomal Proteins_WP540	rpl-4
Cytoplasmic Ribosomal Proteins_WP540	rpl-5
Cytoplasmic Ribosomal Proteins_WP540	rps-21
Cytoplasmic Ribosomal Proteins_WP540	rps-20
Cytoplasmic Ribosomal Proteins_WP540	ubq-2
Cytoplasmic Ribosomal Proteins_WP540	rpl-31
Cytoplasmic Ribosomal Proteins_WP540	mrpl-19
Cytoplasmic Ribosomal Proteins_WP540	rps-29
Cytoplasmic Ribosomal Proteins_WP540	rpl-32
Cytoplasmic Ribosomal Proteins_WP540	rpl-33
Cytoplasmic Ribosomal Proteins_WP540	rpl-34
rpl-11.1	rps-24
rpl-11.1	rpl-30
rpl-11.1	rps-23
rpl-11.1	rpl-17
rpl-11.1	rpl-18
rpl-11.1	rsks-1
rpl-11.1	rpl-13
rpl-11.1	rpl-14
rpl-11.1	rpl-15
rpl-11.1	rpl-16
rpl-11.1	rps-11
rpl-11.1	rps-10
rpl-11.1	rps-18
rpl-11.1	rpl-22
rpl-11.1	rps-17
rpl-11.1	rps-9
rpl-11.1	rps-16
rpl-11.1	rpl-23
rpl-11.1	rps-15
rpl-11.1	rps-14
rpl-11.1	rps-13
rpl-11.1	rps-12
rpl-11.1	rpl-24.1
Sex determination_WP291	fox-1
Sex determination_WP291	sex-1
Sex determination_WP291	sel-10
Sex determination_WP291	tra-2
Sex determination_WP291	sea-2
Sex determination_WP291	tra-1
Sex determination_WP291	sea-1
Sex determination_WP291	her-1
Sex determination_WP291	sdc-3
Sex determination_WP291	sdc-2
Sex determination_WP291	sdc-1
Sex determination_WP291	xol-1
Sex determination_WP291	fem-1
Sex determination_WP291	fem-2
Sex determination_WP291	tra-3
Sex determination_WP291	fem-3
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	eat-2
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	goa-1
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	eat-4
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	unc-25
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	unc-7
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	egl-30
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	avr-15
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	avr-14
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	lev-10
Mechanosensory inputs influence pharyngeal activity via ivermectin sensitivity genes._WP1765	eat-18
Programmed Cell Death and Cell Engulfment_WP2231	ced-10
Programmed Cell Death and Cell Engulfment_WP2231	hlh-2
Programmed Cell Death and Cell Engulfment_WP2231	ced-2
Programmed Cell Death and Cell Engulfment_WP2231	hlh-3
Programmed Cell Death and Cell Engulfment_WP2231	ced-3
Programmed Cell Death and Cell Engulfment_WP2231	ced-1
Programmed Cell Death and Cell Engulfment_WP2231	eor-1
Programmed Cell Death and Cell Engulfment_WP2231	ced-6
Programmed Cell Death and Cell Engulfment_WP2231	ced-7
Programmed Cell Death and Cell Engulfment_WP2231	ced-4
Programmed Cell Death and Cell Engulfment_WP2231	ced-5
Programmed Cell Death and Cell Engulfment_WP2231	ced-9
Programmed Cell Death and Cell Engulfment_WP2231	eor-2
Programmed Cell Death and Cell Engulfment_WP2231	tra-1
Programmed Cell Death and Cell Engulfment_WP2231	egl-1
Programmed Cell Death and Cell Engulfment_WP2231	psr-1
Programmed Cell Death and Cell Engulfment_WP2231	ces-1
Programmed Cell Death and Cell Engulfment_WP2231	ces-2
